All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 8.52584372575251059345192
Subset: (3, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.54988045890730319342765
Subset: (3, 4, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.89001639191455872435199
Subset: (3, 4, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.57763889418596514602200
Subset: (3, 4, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.96753148586699255773169
Subset: (3, 4, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.69065544559324942852641
Subset: (3, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.59545208649239489417937
Subset: (3, 4, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.04198348871256829539789
Subset: (3, 4, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.45217458785604947024694
Subset: (3, 4, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.61148894366734518612816
Subset: (3, 4, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.65883377748346738655982
Subset: (3, 4, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.47944304973379070489159
Subset: (3, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.68301849549807958084102
Subset: (3, 5, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.03900131795106176468835
Subset: (3, 5, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.90843517245100890988851
Subset: (3, 5, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.01926526391901672852214
Subset: (3, 5, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.12010013716975453945679
Subset: (3, 5, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.90498663070991991475012
Subset: (3, 6, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.59865115675526370253579
Subset: (4, 5, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65043111036448131301313
Subset: (4, 5, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.62450524025948972450806
Subset: (4, 5, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.48472961579054674174927
Subset: (4, 5, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.62639233917271264218130
Subset: (4, 5, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.68375239767632711718193
Subset: (4, 5, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.50696639890921213478236
Subset: (4, 6, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.29068838643102168362020
Subset: (5, 6, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.59789354870017463738918
Subset: (0, 1, 2, 3, 4, 5, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.62366174855050493519570
Subset: (0, 1, 2, 3, 4, 5, 6, 8), P-Value: 0.00000000000001034270276, Loss: 3.92995694544576590345741
Subset: (0, 1, 2, 3, 4, 5, 6, 9), P-Value: 0.00000000000000000000000, Loss: 3.86859160647347755102032
Subset: (0, 1, 2, 3, 4, 5, 6, 10), P-Value: 0.00000000000000000000000, Loss: 3.64299714223677817415137
Subset: (0, 1, 2, 3, 4, 5, 6, 11), P-Value: 0.00000000000000000000000, Loss: 3.59004534139747288890021
Subset: (0, 1, 2, 3, 4, 5, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.66553980932035106121702
Subset: (0, 1, 2, 3, 4, 5, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.54084243456573322106351
Subset: (0, 1, 2, 3, 4, 5, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.70143166055320094187664
Subset: (0, 1, 2, 3, 4, 5, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.26858928878575127896511
Subset: (0, 1, 2, 3, 4, 5, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.87350207521346145966845
Subset: (0, 1, 2, 3, 4, 5, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.29227273425882049906477
Subset: (0, 1, 2, 3, 4, 5, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.48805841226071233762696
Subset: (0, 1, 2, 3, 4, 5, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.49618336347679248277132
Subset: (0, 1, 2, 3, 4, 5, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.57745146687589521405926
Subset: (0, 1, 2, 3, 4, 5, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.40433357488699384063580
Subset: (0, 1, 2, 3, 4, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.96412049835063662328594
Subset: (0, 1, 2, 3, 4, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.81365034704851124658376
Subset: (0, 1, 2, 3, 4, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.64861302537418374924982
Subset: (0, 1, 2, 3, 4, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.46520700737866915730478
Subset: (0, 1, 2, 3, 4, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.19166766906311938356566
Subset: (0, 1, 2, 3, 4, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.35809038786675051468933
Subset: (0, 1, 2, 3, 4, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.74251524121662448862935
Subset: (0, 1, 2, 3, 4, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.62005458252772216454218
Subset: (0, 1, 2, 3, 4, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.87885974927071508489007
Subset: (0, 1, 2, 3, 4, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.40879089999724671500303
Subset: (0, 1, 2, 3, 4, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.84787641673894365013098
Subset: (0, 1, 2, 3, 4, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.92177355291873208642528
Subset: (0, 1, 2, 3, 4, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.56891344565290768997556
Subset: (0, 1, 2, 3, 4, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.42328895874866034887418
Subset: (0, 1, 2, 3, 4, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.56187523811346418156631
Subset: (0, 1, 2, 3, 4, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.22495967951590722933020
Subset: (0, 1, 2, 3, 4, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.35755726538790888469066
Subset: (0, 1, 2, 3, 4, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.74219225479169015358138
Subset: (0, 1, 2, 3, 4, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.37455021259987386628154
Subset: (0, 1, 2, 3, 4, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.30610737323396675080289
Subset: (0, 1, 2, 3, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 5.65932210519724687713961
Subset: (0, 1, 2, 3, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 5.62464234258257977927542
Subset: (0, 1, 2, 3, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 5.45034732333062876818985
Subset: (0, 1, 2, 3, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 4.69042040539087867756507
Subset: (0, 1, 2, 3, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.46098909252877895426082
Subset: (0, 1, 2, 3, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.04070436421107981317391
Subset: (0, 1, 2, 3, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.38079348746501828770761
Subset: (0, 1, 2, 3, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.64181165039748133693820
Subset: (0, 1, 2, 3, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.51486002087383386793817
Subset: (0, 1, 2, 3, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.27687575119752283470120
Subset: (0, 1, 2, 3, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.75246745600150433119779
Subset: (0, 1, 2, 3, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.25466290478918196527047
Subset: (0, 1, 2, 3, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.03767625496422688513576
Subset: (0, 1, 2, 3, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.35627631585622498988641
Subset: (0, 1, 2, 3, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.03968096452273695007307
Subset: (0, 1, 2, 3, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.01419376352621126713416
Subset: (0, 1, 2, 3, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.04686850380665052995255
Subset: (0, 1, 2, 3, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.35002585077284376069429
Subset: (0, 1, 2, 3, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.22082481282250920884280
Subset: (0, 1, 2, 3, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.04431358822320285995033
Subset: (0, 1, 2, 3, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.16924889245550378547023
Subset: (0, 1, 2, 3, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.14487407707805033396653
Subset: (0, 1, 2, 3, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.14620406491542947691187
Subset: (0, 1, 2, 3, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.25276366134459404833024
Subset: (0, 1, 2, 3, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.21011970422614290043839
Subset: (0, 1, 2, 3, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.67280467128013610178527
Subset: (0, 1, 2, 3, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.08249727545655538563096
Subset: (0, 1, 2, 3, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.63601609013864113251202
Subset: (0, 1, 2, 3, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.21435586577450393974686
Subset: (0, 1, 2, 3, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.91042078296079687049769
Subset: (0, 1, 2, 3, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.16864557105593203090166
Subset: (0, 1, 2, 3, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.43717105845032122601879
Subset: (0, 1, 2, 3, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.57821297882480271468353
Subset: (0, 1, 2, 3, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.95152570619740739488179
Subset: (0, 1, 2, 3, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.82958990567879320465750
Subset: (0, 1, 2, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.55340063773842018690630
Subset: (0, 1, 2, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.47814896912814885965304
Subset: (0, 1, 2, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.52041300864141692983367
Subset: (0, 1, 2, 4, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.10144945431388618928281
Subset: (0, 1, 2, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.94261273890800545416369
Subset: (0, 1, 2, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.37374142267912890957859
Subset: (0, 1, 2, 4, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.50571183135923458706884
Subset: (0, 1, 2, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.60032633343994712404879
Subset: (0, 1, 2, 4, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.59807728267049142800715
Subset: (0, 1, 2, 4, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.42025840521679169725644
Subset: (0, 1, 2, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.52440436708256221720603
Subset: (0, 1, 2, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.90301369041722789887672
Subset: (0, 1, 2, 4, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.28398917882730057016261
Subset: (0, 1, 2, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.36964954381951509176929
Subset: (0, 1, 2, 4, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.26629430778041740524031
Subset: (0, 1, 2, 4, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.22600531915124166815190
Subset: (0, 1, 2, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.37017935167895554826600
Subset: (0, 1, 2, 4, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.50403599086653239069733
Subset: (0, 1, 2, 4, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.38936214723176920671222
Subset: (0, 1, 2, 4, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.31234791124074146040357
Subset: (0, 1, 2, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.85190624569143924560422
Subset: (0, 1, 2, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 2.90083756038329854121116
Subset: (0, 1, 2, 4, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.44819966206324490798352
Subset: (0, 1, 2, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.41677644314611717035746
Subset: (0, 1, 2, 4, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.47941554804220309904395
Subset: (0, 1, 2, 4, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.02081035205547765443157
Subset: (0, 1, 2, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.41642926716702843847884
Subset: (0, 1, 2, 4, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.75501500811169819371571
Subset: (0, 1, 2, 4, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.38476625812508924440181
Subset: (0, 1, 2, 4, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.25844171579955110829019
Subset: (0, 1, 2, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 2.85251871206926255197800
Subset: (0, 1, 2, 4, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.56943059782261107315549
Subset: (0, 1, 2, 4, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.94206494057175227396783
Subset: (0, 1, 2, 4, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.21926714683647396952892
Subset: (0, 1, 2, 4, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.19507003983169513006146
Subset: (0, 1, 2, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.49563800611175157229127
Subset: (0, 1, 2, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.02487194950285243066901
Subset: (0, 1, 2, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.68850815818676824875411
Subset: (0, 1, 2, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.02555681353199723560010
Subset: (0, 1, 2, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.70530979838372598322849
Subset: (0, 1, 2, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.67093411368908384417864
Subset: (0, 1, 2, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.02728511529230193133344
Subset: (0, 1, 2, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.30786535584675878141070
Subset: (0, 1, 2, 5, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.21722867103264009713826
Subset: (0, 1, 2, 5, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.92047797605129755282860
Subset: (0, 1, 2, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.09290807934652267618958
Subset: (0, 1, 2, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.06526286391643498774329
Subset: (0, 1, 2, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.58371664632963327079551
Subset: (0, 1, 2, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.96406577759289868723158
Subset: (0, 1, 2, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.83290025002484968652539
Subset: (0, 1, 2, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.04110441003244513780146
Subset: (0, 1, 2, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.16402929486812301007603
Subset: (0, 1, 2, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.37008384415225936692195
Subset: (0, 1, 2, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.51026342544912406395952
Subset: (0, 1, 2, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.80009853190721536009278
Subset: (0, 1, 2, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.47820435148817752590844
Subset: (0, 1, 3, 4, 5, 6, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.96469675889864703322019
Subset: (0, 1, 3, 4, 5, 6, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.96328741023126873699312
Subset: (0, 1, 3, 4, 5, 6, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.83692339677513327700353
Subset: (0, 1, 3, 4, 5, 6, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.56093584447688771277285
Subset: (0, 1, 3, 4, 5, 6, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.42073544087826153514698
Subset: (0, 1, 3, 4, 5, 6, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.58154470243292699649373
Subset: (0, 1, 3, 4, 5, 6, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.01247163696146103006868
Subset: (0, 1, 3, 4, 5, 6, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.95144158064383299588940
Subset: (0, 1, 3, 4, 5, 6, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.05915689765508780340042
Subset: (0, 1, 3, 4, 5, 6, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.68517361403304954947657
Subset: (0, 1, 3, 4, 5, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.02227670338155540719072
Subset: (0, 1, 3, 4, 5, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.08335082384190029003435
Subset: (0, 1, 3, 4, 5, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.77823039764102208692975
Subset: (0, 1, 3, 4, 5, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.78817506805363146682453
Subset: (0, 1, 3, 4, 5, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.77451581729669571885211
Subset: (0, 1, 3, 4, 5, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.51442126860082026951204
Subset: (0, 1, 3, 4, 5, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.59084472037849078418503
Subset: (0, 1, 3, 4, 5, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.99999047097475290968305
Subset: (0, 1, 3, 4, 5, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.62287592668339586410298
Subset: (0, 1, 3, 4, 5, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.55198399601790315571748
Subset: (0, 1, 3, 4, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 4.30291718895802155486763
Subset: (0, 1, 3, 4, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.03803873514060818195048
Subset: (0, 1, 3, 4, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.90424827639333482665052
Subset: (0, 1, 3, 4, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.75120824679546416291487
Subset: (0, 1, 3, 4, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.92226456474900730952982
Subset: (0, 1, 3, 4, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.26548431346952749976253
Subset: (0, 1, 3, 4, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.61982136458473613416231
Subset: (0, 1, 3, 4, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.22875689836038759494841
Subset: (0, 1, 3, 4, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.61528485934897236830921
Subset: (0, 1, 3, 4, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.45979188204757015512314
Subset: (0, 1, 3, 4, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.04647983814193246132618
Subset: (0, 1, 3, 4, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 4.06212092558355841731554
Subset: (0, 1, 3, 4, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.13545881359170541813342
Subset: (0, 1, 3, 4, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.48290915101984710489091
Subset: (0, 1, 3, 4, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.36422673443672515247727
Subset: (0, 1, 3, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.09626415638955609921368
Subset: (0, 1, 3, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 4.23182795457452698428824
Subset: (0, 1, 3, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.21151313765420454160449
Subset: (0, 1, 3, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.53586193047386032617396
Subset: (0, 1, 3, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.18597009373013317912182
Subset: (0, 1, 3, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.90800866152446202406168
Subset: (0, 1, 3, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 5.32258877627344961780409
Subset: (0, 1, 3, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.83741078377086708428578
Subset: (0, 1, 3, 5, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.44216719322582509477115
Subset: (0, 1, 3, 5, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.08113952791224665617165
Subset: (0, 1, 3, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.35823987110482669038447
Subset: (0, 1, 3, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.63691800151968003262937
Subset: (0, 1, 3, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.76021172407018022809666
Subset: (0, 1, 3, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 3.19689663631622078554528
Subset: (0, 1, 3, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.96068128437526612017905
Subset: (0, 1, 3, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 4.25690908923952004982993
Subset: (0, 1, 3, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 5.64514522357714021438824
Subset: (0, 1, 3, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.53082062143708075296900
Subset: (0, 1, 3, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.67573376856317102223670
Subset: (0, 1, 3, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.92473995357464078281851
Subset: (0, 1, 3, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.61187151135651918210101
Subset: (0, 1, 4, 5, 6, 7, 8, 9), P-Value: 0.00000000000000000000000, Loss: 3.92146808232331389731939
Subset: (0, 1, 4, 5, 6, 7, 8, 10), P-Value: 0.00000000000000000000000, Loss: 3.00453445311209810242303
Subset: (0, 1, 4, 5, 6, 7, 8, 11), P-Value: 0.00000000000000000000000, Loss: 3.56668785466670046346849
Subset: (0, 1, 4, 5, 6, 7, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.67578695742620054076610
Subset: (0, 1, 4, 5, 6, 7, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.56649993436923340439648
Subset: (0, 1, 4, 5, 6, 7, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.25875959743496235176963
Subset: (0, 1, 4, 5, 6, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.65212555441488628815705
Subset: (0, 1, 4, 5, 6, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.98494529705082856096965
Subset: (0, 1, 4, 5, 6, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.62834862124732548949169
Subset: (0, 1, 4, 5, 6, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.46316629316192736709468
Subset: (0, 1, 4, 5, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.04343695376691680820613
Subset: (0, 1, 4, 5, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.78330387482496188766845
Subset: (0, 1, 4, 5, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.14067488678072548324849
Subset: (0, 1, 4, 5, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.48569112074300679893213
Subset: (0, 1, 4, 5, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.36764947419288684926642
Subset: (0, 1, 4, 6, 7, 8, 9, 10), P-Value: 0.00000000000000000000000, Loss: 3.03325522007702730320489
Subset: (0, 1, 4, 6, 7, 8, 9, 11), P-Value: 0.00000000000000000000000, Loss: 3.91071050507297224285708
Subset: (0, 1, 4, 6, 7, 8, 10, 11), P-Value: 0.00000000000000000000000, Loss: 1.98985065473053790441327
Subset: (0, 1, 4, 6, 7, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.15507652576881092443273
Subset: (0, 1, 4, 6, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.34923351571762761835771
Subset: (0, 1, 4, 7, 8, 9, 10, 11), P-Value: 0.00000000000000000000000, Loss: 2.07231429085971408099454
